;Dato;PO;Temperature;% Dødfisk;Tetthet;BA_ano;% FORFORBRUK;% Rensefisk;badebehandling;ferskvannsbehandling;fôrbehandling;mekanisk behandling;termisk behandling
1741;2019-04-30;12.0;3.6;0.4820467439873108;5.780114969721328;-0.3448401365635175;10.404863867113091;0.048776978693438215;0.0;0.0;0.0;0.0;0.0
1742;2019-05-31;12.0;4.9;1.3013687562068321;6.054429420775278;0.6942790908236227;12.477828594071639;0.06791192173870395;0.0;0.0;0.0;0.0;0.0
1743;2019-06-30;12.0;7.57;0.6037906776743233;6.19409378742408;2.3116350956684943;14.862756485343102;0.43094580786959397;1.0;0.0;0.0;0.0;0.0
1744;2019-07-31;12.0;10.39;0.3211786580151198;6.521131664165774;-0.019296183835601433;21.749688607694235;0.8417776805635253;0.0;0.0;0.0;0.0;0.0
1745;2019-08-31;12.0;9.93;0.5207300020448574;7.068055860485888;-0.4111377112061408;23.59005988534043;0.17766273127452228;1.0;0.0;1.0;0.0;0.0
1746;2019-09-30;12.0;9.52;0.5649976285152014;7.242342556627367;-0.20691069966334702;22.41928726807187;0.41347739972985253;1.0;0.0;1.0;0.0;0.0
1747;2019-10-31;12.0;7.65;0.4803233926477579;7.238244517238298;-0.3720450033996284;22.56699611085767;0.11333832660057762;1.0;0.0;1.0;0.0;0.0
1748;2019-11-30;12.0;6.3;0.5218584750024512;6.853666069221151;-0.42736918637726584;16.848480151830696;0.1125745314357226;1.0;0.0;0.0;0.0;0.0
1749;2019-12-31;12.0;5.32;0.8783206668001787;6.654230192032868;-0.42736918637726584;13.64413172721618;0.23575089048058698;1.0;0.0;0.0;0.0;0.0
1750;2020-01-31;12.0;4.55;1.2466171221289615;6.410210981064667;-0.42691196172455803;11.747646813445261;0.065050669598114;1.0;0.0;0.0;0.0;0.0
1751;2020-02-29;12.0;3.76;1.496371933265226;6.010465471329046;-0.42576890009278867;9.74951374983433;0.13337014548294987;1.0;0.0;0.0;0.0;0.0
2036;2020-03-31;12.0;3.51;;;-0.42660714528941956;;;0.0;0.0;0.0;0.0;0.0
1752;2020-04-30;12.0;3.63;1.1390704587912734;5.444905154608789;-0.42279693985018835;10.162785931197876;0.0;0.0;0.0;0.0;0.0;0.0
1753;2020-05-31;12.0;5.07;0.9028742247687392;5.523057967667024;-0.3270845792167;11.81524103978694;0.0;1.0;0.0;0.0;0.0;0.0
1754;2020-06-30;12.0;8.48;0.705436978875501;5.755308777420508;3.780393088383347;15.202240293103708;0.19032938636660998;1.0;0.0;0.0;0.0;0.0
1755;2020-07-31;12.0;11.07;0.4194305585250495;6.265268873794213;1.3941376259016145;21.05199364258136;0.7507084364171952;0.0;0.0;0.0;0.0;0.0
1756;2020-08-31;12.0;12.04;0.3484547936410927;6.651344516434441;-0.04459594795209679;25.60168659238903;0.4076868870588175;0.0;0.0;1.0;0.0;0.0
1757;2020-09-30;12.0;10.56;0.5060246463702636;6.821278838156484;-0.2475274896455519;25.55315279688622;0.7943184611455558;0.0;0.0;1.0;0.0;0.0
1758;2020-10-31;12.0;9.0;0.6875959281577492;7.3469255911039655;-0.41136632353249464;23.664161472179025;0.2395536332191652;1.0;0.0;1.0;0.0;0.0
1759;2020-11-30;12.0;7.56;0.6553098798475736;7.589981876384424;-0.41388105912238726;17.961070047563634;0.20672406517622932;1.0;0.0;0.0;0.0;0.0
1760;2020-12-31;12.0;6.45;0.7461866772260156;7.631047651304038;-0.42736918637726584;14.740388962973308;0.018464931267042312;1.0;0.0;1.0;0.0;0.0
1761;2021-01-31;12.0;5.13;0.9391356110975058;7.4031439377456225;-0.3737976979016748;12.683571163137255;0.0;1.0;0.0;1.0;0.0;0.0
1762;2021-02-28;12.0;3.89;1.2924876717982692;7.005922829046088;-0.3927725209890463;8.913570195818101;0.0;1.0;0.0;1.0;0.0;0.0
1763;2021-03-31;12.0;3.52;1.4551349725936507;6.336013463915684;-0.41997738782515726;11.49708650492885;0.0;1.0;0.0;1.0;0.0;0.0
1764;2021-04-30;12.0;3.79;1.1829841693792948;6.4063804712397285;-0.4164719988210645;11.325538300640112;0.0;1.0;0.0;0.0;0.0;0.0
1765;2021-05-31;12.0;4.55;0.8907800758243983;7.2089962992140055;-0.21597898860871736;13.119274901847714;0.22090588231382874;0.0;0.0;0.0;0.0;0.0
1766;2021-06-30;12.0;8.03;0.9477784277169709;7.435399964630225;5.160906723125606;15.480717093540378;0.2802319997986378;0.0;0.0;0.0;0.0;0.0
1767;2021-07-31;12.0;10.24;0.8303665217420486;7.9594192897463385;0.34130165893324194;21.52864257998992;0.6108295452952394;0.0;0.0;1.0;0.0;0.0
1768;2021-08-31;12.0;10.65;0.346016008962066;8.195062622811719;-0.4015359934992781;25.080607269954864;0.30490555553087356;0.0;0.0;1.0;0.0;0.0
1769;2021-09-30;12.0;9.11;0.5563969483767885;8.244261585209005;-0.3793605978429524;24.57604278797843;0.33051656972967264;1.0;0.0;1.0;0.0;0.0
1770;2021-10-31;12.0;8.12;0.5834844104628039;7.976547730082173;-0.4013073811729242;23.005457082853837;0.3421046798746638;1.0;0.0;1.0;0.0;0.0
1771;2021-11-30;12.0;6.79;0.6477526600751858;7.227938859503395;-0.42454963435223475;17.631479397967663;0.09059776117066873;1.0;0.0;1.0;0.0;0.0
1772;2021-12-31;12.0;5.55;1.011131023485189;6.7916905755627015;-0.4205108165866496;12.855937488689817;0.05410046200073113;1.0;0.0;1.0;0.0;0.0
1773;2022-01-31;12.0;4.61;1.5596164916045252;6.246444662111469;-0.42371138915560386;10.593428758783046;0.0;0.0;0.0;0.0;0.0;0.0
1774;2022-02-28;12.0;3.89;0.8342902944323805;6.161580896480886;-0.42653094118063495;10.188729311584428;0.0;0.0;0.0;0.0;0.0;0.0
1775;2022-03-31;12.0;3.84;1.377775656955339;6.355752509110397;-0.42416861380831156;10.51362788213166;0.0;1.0;0.0;0.0;0.0;0.0
1776;2022-04-30;12.0;3.84;0.7725554357460781;6.280444014022865;-0.4195201631724495;10.367972338461737;0.0;0.0;0.0;0.0;0.0;0.0
1777;2022-05-31;12.0;4.81;1.4644294823621584;6.094232101554127;0.5502533252206824;11.610756657419689;0.0;1.0;0.0;0.0;0.0;0.0
1778;2022-06-30;12.0;8.29;0.8813357592574477;6.259370822704536;3.9810385068132637;14.347965312338598;0.20454033697615567;1.0;0.0;0.0;0.0;0.0
1779;2022-07-31;12.0;11.62;0.2791711905120804;6.491946998928188;0.7390109026801974;21.208021338597824;0.2444835719342097;0.0;0.0;0.0;0.0;0.0
1780;2022-08-31;12.0;11.29;0.6260035468109848;6.414166165862809;-0.023716022145109646;24.77021696885573;0.0;0.0;0.0;1.0;0.0;0.0
1781;2022-09-30;12.0;9.56;1.1249664096050782;6.379673026616649;-0.28715362621355667;23.943877370033253;0.06206744444275436;1.0;0.0;1.0;0.0;0.0
1782;2022-10-31;12.0;8.46;1.2859649321504125;6.468029701232583;-0.4089277920513867;23.09051041504574;0.0;1.0;0.0;1.0;0.0;0.0
1783;2022-11-30;12.0;7.46;0.8807301170783495;6.353835582886745;-0.4260737165279272;20.27702160346575;0.0;1.0;0.0;0.0;0.0;0.0
1784;2022-12-31;12.0;6.16;1.0692338963877712;6.015538240978921;-0.42691196172455803;14.43831163763329;0.2385902602060332;1.0;0.0;1.0;0.0;0.0
1785;2023-01-31;12.0;5.03;1.4757349080161473;5.761198280189354;-0.4205108165866496;12.648262766253051;0.0;0.0;0.0;1.0;0.0;0.0
2037;2023-02-28;12.0;4.58;;;-0.42272073574140373;;;0.0;0.0;1.0;0.0;0.0
1786;2023-03-31;12.0;3.78;1.655166480360138;5.170537786620222;-0.42272073574140373;12.563470004931569;0.0;1.0;0.0;0.0;0.0;0.0
1787;2023-04-30;12.0;3.83;0.8421201320972103;5.27790855725259;-0.414947916645372;12.074089034258206;0.0;0.0;0.0;0.0;0.0;0.0
1788;2023-05-31;12.0;5.06;0.5754547379235528;5.437283417917113;1.6989540610401126;14.406112736579773;0.0;1.0;0.0;0.0;0.0;0.0
1789;2023-06-30;12.0;7.74;0.4843036668925717;5.779651585566273;0.6788858608491285;17.41897360723797;0.0;0.0;0.0;0.0;0.0;0.0
1790;2023-07-31;12.0;10.19;0.28602707951058537;6.695887222222223;-0.3401154818188707;22.698150112258215;0.0;0.0;0.0;1.0;0.0;0.0
1791;2023-08-31;12.0;11.3;0.5101298308307672;7.513786860843159;-0.3484979337851794;23.94840276021139;0.0;1.0;0.0;1.0;0.0;0.0
1792;2023-09-30;12.0;9.78;0.8699570464945926;8.0356327956413;-0.2970601603555578;21.915103428501688;0.0;0.0;0.0;1.0;0.0;0.0
1793;2023-10-31;12.0;7.98;1.0576167060689403;8.012492270275098;-0.35337499674739536;21.320058535285956;0.0;1.0;0.0;1.0;0.0;0.0
1794;2023-11-30;12.0;6.54;1.118878824821846;7.280820953286888;-0.42714057405091194;17.245741557176174;0.0;1.0;0.0;1.0;0.0;0.0
1795;2023-12-31;12.0;5.24;1.1035924758623585;7.556489495712754;-0.41974877549880335;12.56520963232211;0.0;1.0;0.0;0.0;0.0;0.0
2038;2024-01-31;12.0;4.32;;;-0.41068048655343303;;;1.0;0.0;0.0;0.0;0.0
2039;2024-02-29;12.0;3.57;;;-0.41395726323117193;;;0.0;0.0;1.0;0.0;0.0
1796;2024-03-31;12.0;3.39;1.2094976911933675;5.888585836370133;-0.36594867469685843;11.629629907407097;0.0;0.0;0.0;0.0;0.0;0.0
1797;2024-04-30;12.0;3.36;0.7294630115821373;5.807350298499465;-0.4157099577332182;10.488569720893635;0.0;1.0;0.0;0.0;0.0;0.0
1798;2024-05-31;12.0;4.56;0.6431618230166978;6.348976419703465;0.5222102131879406;11.691682444788713;0.0;1.0;0.0;0.0;0.0;0.0
1799;2024-06-30;12.0;8.31;0.7883122948983587;6.652227159967846;4.9732160031890755;15.953224457625662;0.0;0.0;0.0;0.0;0.0;0.0
1800;2024-07-31;12.0;11.57;0.406782629090134;6.944273643265453;0.1805109893976841;23.07616242205322;0.0;0.0;0.0;1.0;0.0;0.0
1801;2024-08-31;12.0;13.44;0.5637382824139244;7.642595226688102;-0.3506316488311489;26.25425722530262;0.0;0.0;0.0;1.0;1.0;0.0
2120;2024-09-30;12.0;;;;;;;1.0;1.0;1.0;1.0;0.0
1802;2024-10-31;12.0;;1.2323121272417112;7.265462668631654;;23.19508649326573;0.0;1.0;1.0;1.0;1.0;0.0
2121;2024-11-30;12.0;;;;;;;1.0;1.0;1.0;1.0;1.0
1803;2024-12-31;12.0;;1.2545831203137892;6.44223826688103;;14.22140860917562;0.0;1.0;1.0;1.0;1.0;1.0
1804;2025-01-31;12.0;;1.2197015239669822;6.243520837173992;;13.879750581209638;0.0;1.0;1.0;1.0;0.0;1.0
1805;2025-02-28;12.0;;1.144711767949154;5.690391972847445;;11.472587690238495;0.0;0.0;1.0;1.0;1.0;0.0
2122;2025-03-31;12.0;;;;;;;0.0;1.0;1.0;1.0;0.0
2123;2025-04-30;12.0;;;;;;;0.0;0.0;1.0;0.0;0.0
2124;2025-05-31;12.0;;;;;;;;;;;
1806;2012-01-31;13.0;4.45;0.5577064268021036;4.633228076462128;-0.6965599289357526;12.742230346029832;0.0;0.0;0.0;0.0;0.0;0.0
1807;2012-02-29;13.0;3.72;0.5856035018104826;4.403372239932885;-0.7062195203097684;9.501830868345284;0.0;0.0;0.0;0.0;0.0;0.0
1808;2012-03-31;13.0;3.78;0.6209184417498923;4.17280113135187;-0.6993463495244111;9.516192265669833;0.0;0.0;0.0;0.0;0.0;0.0
1809;2012-04-30;13.0;3.89;0.7465212342602591;3.992620743048897;-0.6641445694210264;9.351224186188537;0.0;0.0;0.0;0.0;0.0;0.0
1810;2012-05-31;13.0;5.09;1.4153614262698302;3.846967640220518;0.6090638782232919;11.76527266023652;0.0;0.0;0.0;0.0;0.0;0.0
1811;2012-06-30;13.0;7.5;1.291367189775566;3.6720926390220514;0.9529081788637401;17.494291857477332;0.0;0.0;0.0;0.0;0.0;0.0
1812;2012-07-31;13.0;9.66;0.8490071775859612;4.159715806567594;0.4739224796733587;24.017723279607583;0.0;0.0;0.0;0.0;0.0;0.0
1813;2012-08-31;13.0;10.29;0.8344585438723147;4.868111961888783;0.08270902902571728;28.476871296328206;0.0;0.0;0.0;0.0;0.0;0.0
1814;2012-09-30;13.0;9.4;1.0240913557311846;5.286762562320229;-0.3563379750605602;25.636957830231083;0.0;0.0;0.0;0.0;0.0;0.0
1815;2012-10-31;13.0;8.15;0.5817688940997455;5.47791550455417;-0.37212769172962457;23.252551602436426;0.0;0.0;0.0;0.0;0.0;0.0
1816;2012-11-30;13.0;6.8;0.6445536343699805;5.425499568552253;-0.6718536663829814;19.354325598993803;0.0;0.0;0.0;0.0;0.0;0.0
1817;2012-12-31;13.0;5.5;0.8825978932976233;5.300029850191754;-0.6927518207979194;14.464890763889937;0.0;0.0;0.0;0.0;0.0;0.0
1818;2013-01-31;13.0;4.6;0.5407710669820897;5.020220562080537;-0.678912598540916;12.107201784163738;0.0;0.0;0.0;0.0;0.0;0.0
1819;2013-02-28;13.0;3.69;0.5821872613032663;4.720188501917545;-0.7002751563872972;9.778628599110636;0.0;0.0;0.0;0.0;0.0;0.0
1820;2013-03-31;13.0;3.06;0.6326536185215071;4.421225429050815;-0.686157292071428;9.074805433550159;0.0;0.0;0.0;0.0;0.0;0.0
1821;2013-04-30;13.0;3.17;0.8547356947226468;4.229620588446788;-0.5903973045078671;7.948903551492455;0.0;0.0;0.0;0.0;0.0;0.0
1822;2013-05-31;13.0;5.66;0.8396224163475713;3.9210775958772772;2.476337195369584;11.628800546678919;0.0;0.0;0.0;0.0;0.0;0.0
1823;2013-06-30;13.0;10.34;0.7502244014519687;4.161644848993288;1.6092959888653742;17.705357163051662;0.0;0.0;0.0;0.0;0.0;0.0
1824;2013-07-31;13.0;12.21;0.9010979087027693;4.491530892857143;0.3822492423064969;26.747699987196818;0.0;0.0;0.0;0.0;0.0;0.0
1825;2013-08-31;13.0;13.16;0.8637244087588551;5.122969080776605;-0.07193731364482464;29.639071941087458;0.0;0.0;0.0;0.0;0.0;0.0
1826;2013-09-30;13.0;11.04;0.7870800418554936;5.4522225143815914;-0.5814807586241602;26.703084353965373;0.0;0.0;0.0;0.0;0.0;0.0
1827;2013-10-31;13.0;8.99;0.8179337059850504;5.680773519894535;-0.5962487877440497;24.815762293269234;0.0;0.0;0.0;0.0;0.0;0.0
1828;2013-11-30;13.0;7.11;0.5198168061333976;5.7704208149568545;-0.6888508319737976;19.283119026775513;0.0;1.0;0.0;0.0;0.0;0.0
1829;2013-12-31;13.0;5.75;0.5585523023569857;5.714874581735378;-0.6986961847203907;14.27043796267546;0.0;1.0;0.0;0.0;0.0;0.0
1830;2014-01-31;13.0;4.73;0.7496514965783173;5.5228750563279;-0.6969314516809071;12.926972361992545;0.0;0.0;0.0;0.0;0.0;0.0
1831;2014-02-28;13.0;3.92;0.685969173173343;5.220276338686481;-0.7049191907017278;10.715191066558818;0.0;0.0;0.0;0.0;0.0;0.0
1832;2014-03-31;13.0;3.62;0.6830018792887069;4.848232374161073;-0.6708319788338066;11.111913008243283;0.0;0.0;0.0;0.0;0.0;0.0
1833;2014-04-30;13.0;3.67;0.9280895905390907;4.5428914357622245;-0.5783228152903472;10.303432257394524;0.0;0.0;0.0;0.0;0.0;0.0
1834;2014-05-31;13.0;5.15;1.174259046290708;4.384891222435282;1.105882669181087;12.089591220521436;0.0;0.0;0.0;0.0;0.0;0.0
1835;2014-06-30;13.0;8.65;0.901860215616657;4.275855370325982;3.2396306752894124;17.14199071539156;0.0;0.0;0.0;0.0;0.0;0.0
1836;2014-07-31;13.0;11.28;0.9902540206248337;4.686555266059444;1.7131365961360445;24.559508575718027;0.0;0.0;0.0;0.0;0.0;0.0
1837;2014-08-31;13.0;12.11;0.6962674000181295;5.351353213087248;0.3394312459274459;26.547220001703494;0.0;0.0;0.0;0.0;0.0;0.0
1838;2014-09-30;13.0;9.78;0.8806509979488241;5.864377331016299;-0.4415095643872191;25.249987076804754;0.0;0.0;0.0;0.0;0.0;0.0
1839;2014-10-31;13.0;7.91;0.6613277796517538;6.158873754793864;-0.6154750898057928;23.579604147007704;0.0;0.0;0.0;0.0;0.0;0.0
1840;2014-11-30;13.0;6.53;0.6224188329507896;6.019817265100671;-0.6632157625581403;18.93412517594796;0.0;0.0;0.0;0.0;0.0;0.0
1841;2014-12-31;13.0;5.9;0.5101054314976912;6.003439911313518;-0.6915443718761675;13.882578372250743;0.0;0.0;0.0;0.0;0.0;0.0
1842;2015-01-31;13.0;4.85;0.7589642996713555;5.4975434216203265;-0.7023185314856467;13.14917431576049;0.0;0.0;0.0;0.0;0.0;0.0
1843;2015-02-28;13.0;3.85;1.022211386533736;5.1027339333652915;-0.7028758156033784;9.896449551318366;0.0;0.0;0.0;0.0;0.0;0.0
1844;2015-03-31;13.0;3.7;1.0370465563416704;4.790907637823586;-0.6945165538374031;10.55775511653501;0.0;0.0;0.0;0.0;0.0;0.0
1845;2015-04-30;13.0;3.94;0.672452607375353;4.676325431447746;-0.39386177232116015;10.577606452468958;0.0;0.0;0.0;0.0;0.0;0.0
1846;2015-05-31;13.0;5.61;0.9526703883728215;4.748240626797698;2.025401463438364;12.636288120382188;0.0;0.0;0.0;0.0;0.0;0.0
1847;2015-06-30;13.0;8.02;0.658685765419598;4.783210311601151;0.9928468739678442;18.52239660913398;0.0;0.0;0.0;0.0;0.0;0.0
1848;2015-07-31;13.0;10.35;0.5128958186871186;5.068171790508149;0.6492812153862616;23.692788817117254;0.0;0.0;0.0;0.0;0.0;0.0
1849;2015-08-31;13.0;11.54;0.5015880230100872;5.735227266299137;0.3409173369080637;26.868704733230615;0.0;0.0;0.0;0.0;0.0;0.0
1850;2015-09-30;13.0;10.08;1.4052140585306827;5.93263402924257;-0.44866137723144234;24.612084603945714;0.0;0.0;0.0;0.0;0.0;0.0
1851;2015-10-31;13.0;8.61;0.6345347485833229;6.262276815675934;-0.5806448324475626;24.324266670218655;0.0;0.0;0.0;0.0;0.0;0.0
1852;2015-11-30;13.0;7.47;0.7673875461391467;6.247641978667306;-0.682999348737615;19.52596337052508;0.0;0.0;0.0;0.0;0.0;0.0
1853;2015-12-31;13.0;6.48;0.8127940091363455;5.981416646692233;-0.6999036336421427;16.043147419649195;0.0;0.0;0.0;0.0;0.0;0.0
1854;2016-01-31;13.0;5.13;0.8272310260105393;5.487589440316395;-0.7056622361920367;13.302559474114009;0.0;0.0;0.0;0.0;0.0;0.0
1855;2016-02-29;13.0;4.35;1.06180509978592;5.232418259827421;-0.704640548642862;10.707597507140493;0.0;0.0;0.0;0.0;0.0;0.0
1856;2016-03-31;13.0;3.85;1.0457666041563833;4.7422351725790985;-0.6942379117785372;10.72632627734111;0.0;0.0;0.0;0.0;0.0;0.0
1857;2016-04-30;13.0;4.02;0.7744259157757272;4.3640323274209;-0.36506875957168994;10.678856530695873;0.0;0.0;0.0;0.0;0.0;0.0
1858;2016-05-31;13.0;6.64;0.951661786868;4.133651771332695;2.5460905907723332;14.007716018991164;0.0;0.0;0.0;0.0;0.0;0.0
1859;2016-06-30;13.0;8.83;0.8345385110179379;4.226196079817833;1.0913004014337748;17.84852808759774;0.0;0.0;0.0;0.0;0.0;0.0
1860;2016-07-31;13.0;12.4;0.7484539386411908;4.878673425215724;0.652532039406363;25.883182462358462;0.0;0.0;0.0;0.0;0.0;0.0
1861;2016-08-31;13.0;12.08;0.7149527726975312;5.387941531639502;0.8086644730575229;27.014092987599593;0.0;0.0;0.0;0.0;0.0;0.0
1862;2016-09-30;13.0;10.0;0.8860931214785529;5.9235623226270375;-0.05791233001524404;26.320288110201506;0.0;0.0;0.0;0.0;0.0;0.0
1863;2016-10-31;13.0;8.89;0.6032785356462749;6.379678687679769;-0.6255990846112518;23.756700935553134;0.0;1.0;0.0;1.0;0.0;0.0
1864;2016-11-30;13.0;7.76;0.49547530345534546;6.275049495445829;-0.6780766723643185;20.918952009450397;0.0;0.0;0.0;0.0;0.0;0.0
1865;2016-12-31;13.0;6.71;0.5413844727867325;6.117523033317353;-0.6918230139350333;16.61401749597659;0.0;0.0;0.0;0.0;0.0;0.0
1866;2017-01-31;13.0;5.33;0.606856287573089;6.10030842641419;-0.7044547872702849;13.874116962836847;0.0;0.0;0.0;0.0;0.0;0.0
1867;2017-02-28;13.0;4.42;0.5883770401518182;6.004639256951102;-0.7055693555057483;11.557468856720499;0.0;0.0;0.0;0.0;0.0;0.0
1868;2017-03-31;13.0;3.8;0.6413760759276939;5.7442276186481305;-0.6951667186414234;12.166353732668005;0.0;0.0;0.0;0.0;0.0;0.0
1869;2017-04-30;13.0;3.71;0.7196460970297907;5.744024428331735;-0.6876433830520458;11.279711082415277;0.0;0.0;0.0;0.0;0.0;0.0
1870;2017-05-31;13.0;4.61;0.8642298462796337;5.658795129434324;0.0029245195037979816;13.049738132208327;0.0;0.0;0.0;0.0;0.0;0.0
1871;2017-06-30;13.0;7.2;0.5529453285188781;5.570391892377756;4.783679204151329;17.111005228247606;0.0;0.0;0.0;0.0;0.0;0.0
1872;2017-07-31;13.0;10.82;0.4487509879855277;6.25581095637584;3.005757107214683;23.486445860487283;0.0;0.0;0.0;0.0;0.0;0.0
1873;2017-08-31;13.0;10.82;0.40463766634634246;6.55109604506232;0.957273571119305;27.135427855241645;0.0;0.0;0.0;0.0;0.0;0.0
1874;2017-09-30;13.0;8.88;0.6511154660959563;6.590786688638542;-0.03682841422772874;24.65940602013934;0.0;0.0;0.0;0.0;0.0;0.0
1875;2017-10-31;13.0;8.11;0.22890559494813326;2.530535851869607;-0.5183218919479027;20.466117659938696;0.0;0.0;0.0;0.0;0.0;0.0
1876;2017-11-30;13.0;7.34;0.25241666252662104;2.226016529002876;-0.6650733762839126;15.37919758837136;0.0;0.0;0.0;0.0;0.0;0.0
1877;2017-12-31;13.0;6.12;0.5808393954623279;1.989965875599233;-0.7047334293291507;11.683906517573387;0.0;0.0;0.0;0.0;0.0;0.0
2040;2018-01-31;13.0;4.89;;;-0.7050120713880166;;;1.0;0.0;0.0;0.0;0.0
2041;2018-02-28;13.0;3.6;;;-0.7055693555057483;;;0.0;0.0;0.0;0.0;0.0
1878;2018-03-31;13.0;2.97;0.6772755709905779;0.7755423705656759;-0.6816061384432858;10.260348001222674;0.0;0.0;0.0;0.0;0.0;0.0
1879;2018-04-30;13.0;2.93;0.3258680698795107;0.8269886361457334;-0.648354852751962;8.32213447871966;0.0;0.0;0.0;0.0;0.0;0.0
1880;2018-05-31;13.0;5.13;0.27584490909558906;0.8894595052732502;1.8758635585136958;10.067949697491748;0.0;0.0;0.0;0.0;0.0;0.0
1881;2018-06-30;13.0;7.3;1.0805756478187505;1.001256393096836;0.41420019838978;13.232009143855922;0.0;0.0;0.0;0.0;0.0;0.0
1882;2018-07-31;13.0;11.13;1.0627453591344813;1.2234324659635665;0.8994089035614986;21.285264317978758;0.0;0.0;0.0;0.0;0.0;0.0
1883;2018-08-31;13.0;11.58;0.19637375071703883;1.433109408197507;0.37630487838402554;28.853461953922316;0.0;0.0;0.0;0.0;0.0;0.0
1884;2018-09-30;13.0;10.35;0.2669830815241336;1.6411895198945352;-0.32104331427088695;25.93309380069459;0.0;0.0;0.0;0.0;0.0;0.0
1885;2018-10-31;13.0;8.59;0.3014647396254417;1.546572047459252;-0.5965274298029155;24.52939801042828;0.0;1.0;0.0;0.0;0.0;0.0
1886;2018-11-30;13.0;7.48;0.34626543039292834;1.1995033621764142;-0.6446396253004175;20.476115763623984;0.0;0.0;0.0;0.0;0.0;0.0
1887;2018-12-31;13.0;6.22;0.5545222310547885;1.0694091498082454;-0.6933091049156511;13.158514729726587;0.0;0.0;0.0;0.0;0.0;0.0
2042;2019-01-31;13.0;4.84;;;-0.6331224202006294;;;0.0;0.0;0.0;0.0;0.0
2043;2019-02-28;13.0;3.64;;;-0.6740828028539081;;;0.0;0.0;0.0;0.0;0.0
2044;2019-03-31;13.0;2.96;;;-0.6463114776536125;;;0.0;0.0;0.0;0.0;0.0
1888;2019-04-30;13.0;3.51;1.2100637153088944;0.4828674959252157;-0.30562512034697703;6.690516171188107;0.0;0.0;0.0;0.0;0.0;0.0
2045;2019-05-31;13.0;4.76;;;1.0366865578960698;;;0.0;0.0;0.0;0.0;0.0
1889;2019-06-30;13.0;7.15;1.1321557640514253;0.6486921004314478;1.4736901868839978;16.18696995509154;0.0;0.0;0.0;0.0;0.0;0.0
1890;2019-07-31;13.0;9.67;0.22758100191722203;0.8665926402205177;0.5368955849770389;26.73840931644183;0.0;0.0;0.0;0.0;0.0;0.0
1891;2019-08-31;13.0;9.91;0.5399219686031151;1.1948502912272292;0.05568074931573069;29.90333588238026;1.5940486863039165;0.0;0.0;0.0;0.0;0.0
1892;2019-09-30;13.0;9.34;0.6851005224199058;1.5503602461649089;-0.15357943689251624;26.090509285766938;1.0747419243790568;0.0;0.0;1.0;0.0;0.0
1893;2019-10-31;13.0;7.18;1.2800525247135328;1.8960756234419944;-0.31667792201532213;23.352391508126153;0.0;0.0;0.0;1.0;0.0;0.0
1894;2019-11-30;13.0;5.65;0.7438151212793472;1.649514912991371;-0.6340512270635156;17.74595629807298;0.2096760627056807;0.0;0.0;0.0;0.0;0.0
1895;2019-12-31;13.0;4.78;0.7802607398189915;1.4186919908916586;-0.6765905813837007;12.174360872909357;0.0;0.0;0.0;0.0;0.0;0.0
1896;2020-01-31;13.0;4.17;0.8018519242835642;1.0085653492329818;-0.6831851101101922;13.29637080913665;0.0;0.0;0.0;0.0;0.0;0.0
1897;2020-02-29;13.0;3.42;0.1406936232893512;1.0066100266059446;-0.6869932182480255;10.999679172214236;0.0;0.0;0.0;0.0;0.0;0.0
1898;2020-03-31;13.0;3.2;0.1347804930685772;1.1020265553691275;-0.6582930861848437;11.069752370658032;0.0;0.0;0.0;0.0;0.0;0.0
1899;2020-04-30;13.0;3.48;0.21363966812370283;1.19265878978907;-0.5130276928294517;10.043907813565296;0.0;0.0;0.0;0.0;0.0;0.0
1900;2020-05-31;13.0;5.01;0.12958322870865543;1.347541359539789;0.17289617541196137;12.421631732105967;0.0;0.0;0.0;0.0;0.0;0.0
1901;2020-06-30;13.0;8.09;0.4418651527786215;1.5738392425695111;3.0133733234903497;15.323701133940146;0.0;0.0;0.0;0.0;0.0;0.0
1902;2020-07-31;13.0;10.71;0.22143009705557942;1.9554224187440077;0.8008624954092792;21.07362458995946;0.0;0.0;0.0;0.0;0.0;0.0
1903;2020-08-31;13.0;11.7;0.13572689420555187;2.452179883269415;0.17856189727556682;22.883224326824774;2.0294820249639547;0.0;0.0;0.0;0.0;0.0
1904;2020-09-30;13.0;10.48;0.2339918018632299;2.9091069232981783;-0.4886000723355463;20.371071494566852;2.1240605814134694;0.0;0.0;1.0;0.0;0.0
1905;2020-10-31;13.0;8.82;0.5854541908016405;2.2357742615052736;-0.5477650695013933;23.486118674750873;0.7793133981294632;1.0;0.0;0.0;0.0;0.0
1906;2020-11-30;13.0;7.21;0.5275180756779152;1.2039562375359543;-0.629128550690219;21.67311363290226;2.0838935708645443;1.0;0.0;0.0;0.0;0.0
1907;2020-12-31;13.0;6.03;0.40846149679950733;1.2109638070469801;-0.6334010622594952;12.134914675500001;0.0;0.0;0.0;0.0;0.0;0.0
